KRAI	2	3
LUDI	6	38
RESK	12	49
RESH	52	235
KRAF	2	3
RESI	161	871
GETG	2	4
KRAM	3	10
KRAK	2	5
REST	214	1358
GETH	2	13
RESU	101	718
RESS	4	28
RESP	152	1021
WUDD	2	5
KRAN	8	17
LUDO	1	1
KRAU	2	3
KRAT	2	5
SHWA	3	10
LUDS	2	7
GETU	2	3
GETT	8	31
RESY	22	224
REVI	119	722
SHYI	2	4
AUGM	13	81
LUGE	6	12
REVE	181	1025
SHYE	3	5
AUGI	3	8
LUGI	2	5
LUGH	2	7
SHYS	2	7
LUGG	10	31
REVO	68	453
AUGH	2	3
AUGE	4	8
SHYN	2	8
SHYL	5	19
GEWG	3	9
JOAN	4	13
REVY	1	3
LUGU	4	36
REVU	9	38
REVV	2	5
LUGS	2	7
LUGW	2	7
REWA	35	149
GEWU	2	21
GEVA	2	4
REUP	6	43
LUFF	5	9
REUN	19	104
LUFT	2	14
REUT	10	61
REUR	4	12
REUS	7	28
REVA	57	391
AUGU	20	76
REXI	2	5
REXE	1	1
GEYA	1	1
GEYE	2	3
JOCK	19	78
JOCO	7	37
JOCU	12	65
LUIT	1	2
GEYS	6	25
KREA	6	29
REWI	17	61
JOBC	2	11
KREE	6	15
JOBA	2	9
JOBB	9	27
REWE	20	72
REWR	13	53
JOBH	2	11
JOBE	4	13
KREM	6	46
JOBL	3	19
REWO	15	48
JOBI	1	2
KREP	2	8
KREO	4	20
JOBN	2	7
KREN	2	3
JOBS	4	20
KREU	4	16
KRET	2	5
REWT	2	3
KREW	2	3
JOEB	2	7
LUKE	7	48
AUKL	2	5
REZO	4	12
REZZ	1	2
JOEY	1	1
JODE	4	12
AULN	4	16
AULO	2	2
JODH	2	7
REYN	2	7
AULI	1	1
AULD	2	5
AULA	3	10
LUME	3	6
LUMI	40	224
JOGG	11	33
LUMM	6	15
JOGP	1	4
AUMI	2	3
HIAN	1	1
LUMP	28	138
JOGT	2	7
SIAB	2	5
HIAT	3	8
AUMA	4	14
AUMB	2	6
JOHA	2	10
ILEA	2	2
LUNC	22	111
LUNA	26	99
KRIE	4	28
AUNT	12	36
LULI	2	7
KRIM	2	7
KRIL	2	3
LULL	9	30
WULF	2	11
LULU	1	1
KRIS	3	7
AUNE	1	1
WULL	3	6
VRIL	1	1
LUMB	35	194
HICC	13	59
SIBS	2	7
SIBL	2	7
HICK	10	31
JOIN	35	154
SIBY	5	15
JOIS	4	10
SICC	8	28
SICK	59	256
LUPA	2	7
SICL	1	3
SICI	6	34
SICE	1	1
HIDA	10	41
HIBA	3	12
LUNG	26	76
LUNE	5	11
SIAM	10	39
HIBE	33	234
ILEI	3	13
LUNK	6	21
LUNI	5	17
SIAL	23	116
HIBI	2	10
JOHN	10	50
LUNT	3	6
ILEO	2	12
SIBB	1	1
ILEU	3	5
LUNU	7	22
ILEX	1	2
WUNN	2	5
LUNY	2	5
SIBI	17	92
WUND	3	21
HICA	2	7
JOKI	7	23
HIEI	1	2
HIEM	2	3
HIEL	2	9
JOKO	1	1
HIER	84	613
LURD	6	17
SIEM	1	3
ILIA	6	13
LURC	7	24
SIEN	7	16
SIEL	1	1
JOLE	2	2
HIFA	1	5
LURG	4	7
SIEG	9	32
ILIC	1	2
LURE	6	9
HIDD	9	42
LUPI	4	8
HIDE	16	66
HIDI	2	5
HIDL	3	10
JOJO	2	5
AURU	2	3
LUPP	1	2
LUPO	1	2
LUPU	6	20
HIDR	4	17
AURO	9	30
SIDD	7	19
SIDE	121	640
AURI	23	101
SIDA	3	10
SIDL	7	18
AURE	18	63
SIDH	3	4
AURA	8	15
JOKE	11	34
SIDI	2	5
HIGG	7	24
LUSK	6	25
SIFT	7	20
HIGH	87	449
JOMO	1	1
AUSU	2	5
LUSU	2	4
WURT	2	9
LUST	52	243
VROU	2	3
AUST	20	127
VROW	1	1
WURZ	2	5
AUSP	11	69
SIGH	44	223
AUSL	4	18
LUTA	2	9
SIGA	2	7
WUSS	5	13
JONC	2	9
LUTF	2	7
WUSE	1	1
AUSF	4	18
LUTE	42	219
AUSC	10	76
SIGM	24	144
ILKA	2	7
SIGN	109	597
WUSH	2	3
JONG	2	9
LUTI	4	10
SIGL	4	7
JONE	2	4
LUTH	4	14
SIGI	12	64
JOLI	1	2
SIEU	2	3
LURK	7	20
SIEV	6	15
SIES	2	5
LURI	8	29
SIET	2	3
KROO	3	5
KRON	6	10
SIER	5	17
KROM	2	10
JOLL	35	155
LURR	2	4
AUTU	7	27
ILIU	1	1
JOLT	14	49
SIFF	8	32
WURL	3	8
AUTO	396	2832
VROO	4	10
AUTH	55	421
AUTI	7	27
SIFA	2	5
WURS	2	3
LUSC	4	28
AUTE	12	66
LUSH	12	35
AUTA	17	86
ILLI	52	373
JOOK	5	14
ILLO	11	79
ILLN	2	8
ILLT	2	3
ILLU	84	558
HIJA	9	32
ILME	2	9
JONT	2	4
JONQ	2	7
LUTT	1	2
LUTZ	1	2
JOOA	2	3
ILLA	18	104
WUTH	4	14
ILLE	34	265
AUXA	2	15
SIKA	1	1
LUXA	6	21
JORD	4	14
LUXE	1	1
JORA	2	3
SIKE	2	2
HILA	8	47
KRUB	4	8
HILD	2	7
HILC	4	11
KRUG	2	13
KRUM	5	25
SIKO	2	10
KRUL	2	7
LUXM	2	9
HIJI	3	8
HIJR	4	8
LUVV	2	5
AUXO	7	43
HIKE	4	5
AUXI	8	34
SIJO	1	1
HIKI	2	5
AUXE	5	20
JOST	9	37
HIMS	1	3
SILV	69	415
JOSS	3	7
SIMA	13	59
JOTA	1	1
SIMM	4	14
SIMN	2	5
SIMK	2	5
SIML	2	5
SIMI	29	127
HIND	39	198
HINC	3	11
LUZE	2	5
SIMU	38	221
HING	7	14
SIMO	21	87
SIMP	59	336
HILL	37	148
LUXU	26	172
HILT	4	10
SILD	1	1
SILE	29	100
JORU	2	3
HILU	2	2
SILA	10	32
SILL	20	81
SILK	32	144
HIMA	3	12
SILH	6	45
JOSE	4	20
SILI	47	234
JOSH	6	17
SILT	10	36
SILU	7	29
SILP	3	12
JOSK	2	5
SILO	5	15
JOUR	39	244
JOUS	7	22
JOUY	2	13
HIPB	4	14
HIPH	2	8
JOVI	8	42
HIPL	5	14
KRYP	4	13
HIPN	2	8
KRYO	6	29
HINN	4	11
JOTU	4	8
HINT	8	29
JOTT	6	15
SINF	9	48
SING	69	414
LUZZ	1	2
SIND	12	68
SINE	16	68
SINC	13	66
SINA	12	68
SINN	10	35
SINO	15	74
SINL	5	27
JOUA	2	3
JOUG	1	1
SINK	16	58
SINH	1	1
WUZZ	4	12
SINI	29	192
JOUK	5	14
SINT	7	37
JOUI	2	11
SINU	26	135
JOUN	7	23
SINS	3	16
JOUL	4	8
HIRA	5	17
HIRC	5	31
HIRE	11	28
HIRI	2	5
HIRL	2	7
HIRP	4	12
HIPP	79	461
KRYT	2	7
HIPS	5	23
SIPH	23	140
SIPI	1	2
BYCA	2	8
JOVY	2	13
JOWA	4	8
SIPE	2	2
SIPP	10	27
JOWE	1	1
MYAL	7	20
JOWI	1	2
JOWL	10	31
MYAS	6	30
SIPU	4	28
HISS	10	28
SISC	2	9
SISA	2	3
AVAI	14	73
HIST	132	1031
AVAD	2	9
SISK	2	5
SISE	3	11
SISS	15	63
HITC	16	70
SIST	18	80
HITH	12	53
HITL	1	3
HITM	2	4
BYCO	2	7
MYDR	4	21
HIRR	2	9
BYEL	2	5
SIRC	2	5
HIRS	16	70
HIRU	7	37
SIRK	2	5
MYCE	17	86
SIRI	6	14
SIRG	2	7
SIRD	2	5
JOYA	2	7
SIRE	18	64
JOYF	6	31
SIRR	8	18
JOYE	1	1
SIRN	4	16
SIRO	4	10
AVAT	2	5
SIRL	2	7
AVAU	4	14
HISH	3	7
JOYI	1	2
AVAR	6	43
AVAS	4	24
JOYO	4	20
JOYL	4	24
AVAN	4	16
JOYR	8	35
MYCO	41	264
SIRV	2	9
JOYS	2	9
AVAL	8	32
JOYP	6	27
HISP	25	189
SIRU	5	12
HIVE	8	22
HIVI	1	2
BYGO	2	5
HITT	4	12
SITE	4	9
SITC	2	5
SITA	6	23
SITH	7	17
SITI	5	29
SITF	2	7
SITT	8	22
SITU	16	66
SITR	2	5
MYEL	43	279
SITO	8	47
SITZ	4	20
AVEN	33	146
AVEL	2	7
SIWA	4	15
SIXA	4	12
MYGA	2	5
SIVE	2	3
KSAR	1	1
AVER	42	229
AVGO	2	13
HIZE	2	3
AVGA	3	8
HIZI	2	5
UPAD	1	4
SIZA	8	36
MYIA	2	6
SIXF	1	3
SIXE	3	4
SIXP	4	19
BYKI	1	2
SIXM	2	3
BYKE	2	2
SIXT	19	73
SIXS	4	22
AVIR	3	18
AVIS	10	33
UPBL	5	15
AVIN	1	1
AVIO	4	10
MYLA	2	3
UPBI	3	10
UPBU	13	65
BYLI	7	21
MYLO	21	139
AVIF	5	22
UPBR	23	106
AVIG	2	9
AVID	9	30
AVIE	2	7
UPBO	10	30
AVIC	5	34
AVIA	24	97
BYLA	4	12
XYLE	6	15
UPBY	1	1
XYLI	7	24
UPCA	7	28
XYLA	2	3
HIZZ	5	16
SIZI	10	30
UPAI	1	5
SIZE	12	30
UPAS	1	2
SIZZ	8	30
AVIZ	7	24
UPBE	7	24
AVIT	4	26
IMBA	25	94
UPDO	2	3
MYNH	2	7
IMBE	10	46
UPDI	4	12
IMBI	13	62
IMBL	4	16
UPDR	15	49
BYNE	1	3
IMBO	28	124
BYNA	2	5
IMBU	8	24
IMBR	32	162
MYOB	3	15
UPCO	11	41
UPCL	8	34
UPCH	9	40
XYLY	2	3
IMAG	48	272
UPCU	8	30
XYLO	63	378
IMAM	3	8
IMAR	4	8
IMAU	2	3
MYNA	3	4
UPDA	10	33
UPFR	1	3
UPFO	8	36
BYPR	2	11
UPFL	9	36
BYPL	4	12
UPFU	4	14
UPGA	10	39
BYPA	9	31
UPGI	5	16
MYOG	15	77
MYOI	3	16
UPEN	4	10
MYOC	12	93
MYOE	2	16
MYOF	5	34
MYOP	14	42
MYOL	6	29
MYOM	7	26
MYON	1	5
MYOS	13	49
MYOT	9	32
UPFI	6	23
TMES	2	4
AVOY	2	5
UPHR	2	5
AVOW	14	52
MYRM	16	129
AVOU	17	76
UPHO	29	152
AVOS	2	5
MYRI	25	136
MYRR	7	20
MYRT	3	11
BYRO	4	10
BYRN	2	5
MYRO	2	11
BYRL	7	18
UPHU	6	20
AVOI	14	63
XYRI	1	7
AVOD	2	7
BYRE	5	17
AVOC	9	44
MYSE	1	2
UPGR	22	125
UPGO	4	11
SJAM	6	31
BYST	4	20
BYSS	9	33
UPGU	4	15
UPHA	7	22
MYRB	2	7
UPHI	4	13
UPHE	14	56
MYTH	95	599
MYTI	2	10
XYST	8	17
BYTO	2	11
UPKE	2	5
BYTE	1	1
UPKN	4	16
BYTA	2	5
IMID	7	18
MYSI	2	3
MYST	39	241
MYSO	4	18
UPJE	4	12
UPMA	9	36
UPLY	1	3
UPMO	1	2
IMIP	2	13
IMIN	3	4
IMIT	22	130
BYWO	6	17
UPLE	14	45
UPLA	9	28
UPLO	12	42
BYWA	2	3
UPLI	22	99
MYXO	21	121
AVUN	4	30
AVUL	6	21
IMMA	59	432
IMME	58	381
BYZA	3	10
AVVO	2	13
MYXA	3	14
MYXE	4	22
PABO	2	9
EACE	2	9
PABL	2	5
IMMI	67	436
IMMO	84	607
IMMU	146	1545
UPPI	15	67
UPPE	18	107
UPPR	4	16
EADI	2	6
IMPO	154	1025
IMPL	113	689
IMPR	191	1503
IMPS	2	11
UPRY	1	2
PACT	8	27
AVYZ	4	8
UPSE	15	48
IMPU	66	372
PADA	4	10
UPSC	4	16
UPSA	1	5
UPSO	4	14
PADI	3	10
PADD	32	158
UPSI	12	43
PADE	7	33
UPSH	9	36
UPSW	21	87
PADO	2	5
PADR	8	25
UPSU	6	29
UPST	44	197
PADL	7	24
PADN	2	5
PADM	2	3
UPSP	15	65
EACH	1	5
PABU	4	14
UPRE	10	38
PACA	4	13
UPRA	11	38
PACI	32	180
PACH	34	192
UPRI	21	91
PACE	12	50
IMPA	154	905
PACO	1	1
UPRU	7	23
IMPE	255	2040
PACK	47	218
IMPH	2	5
IMPI	31	170
PACL	2	13
UPRO	28	138
UPTY	1	3
EAGE	7	25
IMSH	2	2
PADY	2	11
PADS	4	12
PADU	2	9
PAEA	4	12
UPTH	12	62
UPTE	5	17
UPTA	8	20
UPTO	11	35
PAED	48	362
UPTI	16	59
PAES	5	15
UPTU	5	20
PAEL	2	5
PAEO	6	16
UPTR	7	30
PAEN	3	11
UPWA	9	37
UPWI	3	10
UPWH	4	18
UPWE	6	22
PAHL	2	7
UPWR	3	10
UPWO	1	3
PAHO	2	9
EAGL	8	24
UPVA	6	31
EAGR	2	3
PAGE	14	47
PAGA	21	102
PAGL	2	3
PAGI	9	41
PAGR	2	3
PAGU	4	16
PAGO	4	8
AWAI	6	17
PAJA	3	9
PAJO	4	12
PAID	4	16
PAIG	2	5
AWAY	4	13
PAIL	13	56
PAIO	4	12
PAIN	53	283
AWAV	1	1
AWAS	1	1
PAIK	3	6
AWAT	1	2
AWAR	18	57
PAIT	2	9
AWAN	1	4
AWAK	12	41
PAIS	11	30
PAIR	9	24
PALA	198	1825
PALI	49	305
PALF	5	25
PALE	112	993
PALP	33	166
PALO	8	32
PALL	77	390
PALK	4	8
PALM	54	244
PALY	7	58
PALT	12	52
PALS	16	69
PALU	18	100
AWDL	1	1
PAKA	2	7
MZEE	1	1
PAKF	2	7
PAKE	2	5
PAKO	2	5
EALD	2	10
PAKK	1	1
EALE	1	1
PAKT	2	7
PANB	4	22
AWEN	2	7
PANA	27	136
PAND	65	303
AWEL	3	19
PANC	46	293
AWEI	2	4
AWEE	1	1
PANJ	5	33
PANI	37	156
PANL	6	49
AWEA	3	10
LWEI	1	1
PANF	8	28
PANE	49	273
PANH	14	101
PANG	24	108
PANT	136	815
PANS	32	219
PANN	26	104
PANM	6	28
PANP	9	63
PANO	23	141
PANZ	2	5
PAMP	30	177
EANE	1	1
EANI	1	2
AWES	9	54
EANL	2	7
AWET	2	3
PAPE	48	268
PAPA	39	166
PAPH	2	7
PAPI	42	232
PAPU	10	42
PAPP	15	47
PAPO	4	23
PAPR	4	14
AWFU	6	25
PAPY	12	68
AWHI	2	4
PAOL	2	2
AWHE	2	5
AWHA	4	12
PARF	13	80
EARW	11	47
PARE	70	384
PARH	6	31
PARG	23	91
PARB	16	80
AWIN	1	1
PARA	646	4531
PARD	31	126
PARC	39	229
PARM	6	34
PARP	13	41
PARO	99	599
PARI	34	141
EASE	12	45
PARL	48	276
PARK	36	125
PARV	17	70
PARU	8	23
EASI	7	21
PARR	46	201
EASL	2	3
PARQ	8	43
PART	170	1162
PARS	31	143
EASS	4	16
EAST	31	158
EARA	2	7
EARB	6	24
EARC	2	5
EARD	7	20
EARE	1	1
EARF	4	12
EARI	2	5
EARL	29	132
EARM	6	25
EARN	11	43
EARP	8	32
EARR	2	7
EARS	6	25
EART	70	397
PATH	53	366
PATI	37	159
PATC	28	138
PATE	49	263
PATO	4	14
INBE	3	9
PATR	131	857
PATL	1	1
PATN	2	8
INBO	7	27
PATZ	2	5
PATT	34	144
PATS	2	4
INBR	19	92
PATU	7	39
PAUA	1	1
INBU	4	15
PAUC	3	16
INBY	1	1
EASY	3	25
PASI	4	30
PASH	17	54
INAB	4	29
PASC	5	15
INAC	26	212
PASE	7	18
EATA	4	12
INAD	26	231
PASQ	14	91
EATC	2	5
PASP	4	13
EATE	5	10
INAI	1	5
EATH	2	3
INAN	17	89
AWLE	1	2
EATI	2	5
AWLB	2	7
INAL	10	96
INAM	4	22
INAR	24	167
PASS	137	777
INAP	48	469
PAST	123	635
INAT	6	55
PATB	2	7
INAU	25	204
PATA	12	58
AWKW	7	41
INDA	22	104
PAVI	22	72
PAVL	2	7
INDE	176	1500
AWMR	3	6
PAVE	11	32
AWMO	1	2
INDI	267	2190
PAVO	6	24
INDR	12	51
INDO	52	310
INDU	115	741
SKAG	1	1
INDW	8	39
PAWE	3	4
PAWA	5	11
AWLW	2	7
INCA	102	749
INCE	72	462
PAUG	3	14
INCH	27	134
INCI	63	352
PAUP	22	134
AWNL	1	3
PAUS	13	46
EAVE	11	68
PAUR	2	9
INCL	51	285
PAUL	7	26
AWNI	5	14
PAUN	11	50
AWNE	3	4
INCO	334	3289
INCU	102	608
INCR	75	555
PAVA	6	13
INFA	89	537
INFE	86	509
AWOR	1	1
PAXI	2	7
INFL	106	679
INFI	85	503
AWOK	2	3
INFO	48	297
AWOL	1	1
INFR	56	416
PAXW	2	6
INFU	38	234
PAYE	5	7
PAYD	2	5
PAYG	2	9
PAYF	2	7
PAYA	3	10
INGA	11	51
PAYC	2	9
PAYB	2	7
INEB	11	67
PAWK	7	24
INEA	4	18
PAWL	1	1
SKAN	7	22
INEF	33	312
INEG	1	9
SKAL	5	17
INED	9	57
PAWI	1	2
SKAI	9	30
SKAW	1	1
INEN	1	7
PAWN	22	87
SKAT	23	101
INEL	25	188
PAWP	2	5
SKAR	4	8
INER	34	214
INES	17	143
INEP	8	36
INEQ	14	103
INEV	7	61
INEX	111	1051
PAXE	1	1
INHE	38	225
RHAP	25	140
INHI	18	106
RHAM	8	46
INHO	17	125
RHAT	2	8
INHU	20	100
SKED	6	37
SKEA	11	29
SKEL	51	239
SKEI	7	21
SKEG	5	11
SKEE	22	64
PAYM	4	18
INGE	37	216
PAYL	2	7
PAYO	8	18
PAYN	4	15
PAYI	2	5
INGI	2	5
INGL	16	87
PAYW	2	7
AWRO	1	2
PAYP	2	9
PAYS	9	33
INGO	7	19
PAYR	2	7
INGU	15	87
RHAB	30	222
GHAS	15	71
INGR	55	328
GHAR	6	18
GHAU	2	3
GHAT	1	1
RHAG	2	11
AWRA	1	2
GHAZ	7	16
INHA	52	339
PAZA	2	6
RHAC	5	25
RHAD	1	9
INJE	19	87
FEAG	4	12
INJO	4	18
FEAL	5	12
AWSO	1	2
FEAR	23	120
FEAS	20	85
FEAT	55	356
INJU	29	172
FEAZ	4	8
INKE	3	4
INKB	4	17
SKET	19	109
MZUN	2	5
SKER	7	23
SKEO	1	1
SKEP	13	55
SKEN	2	3
INIO	2	3
INIM	13	106
SKEW	15	54
INIS	4	12
SKEU	5	40
INIQ	6	46
INIT	39	260
INLI	2	5
RHEU	34	225
FECE	1	1
RHES	2	6
RHET	16	91
FECH	5	14
FECI	3	6
RHEO	31	174
FECK	6	31
INLO	4	14
RHEX	3	8
INLY	1	3
FECU	17	88
SKIE	7	13
SKIF	8	26
SKID	21	77
SKIA	15	81
SKIB	7	34
SKIO	3	10
SKIP	20	85
SKIM	26	107
INMA	4	18
SKIN	35	138
FEDA	4	14
SKIK	2	13
SKIL	30	165
SKII	2	5
INME	4	15
SKIJ	4	20
GHEE	1	1
INKH	4	18
INKI	5	17
INKL	7	18
INKJ	1	2
INKP	2	5
FEBL	2	9
GHES	5	13
FEBR	14	78
GHER	7	25
INKS	6	25
GHET	15	85
INKW	4	14
RHEA	1	1
RHEB	2	5
INLA	21	65
RHEM	3	7
RHEN	2	7
INLE	3	8
FECA	1	1
EBBE	3	4
INNK	2	11
INNL	1	3
INNI	3	6
FEEI	1	2
EBBI	1	2
INNO	38	261
FEEL	12	53
EBBL	1	3
FEER	8	20
FEES	4	8
FEET	2	9
INNU	20	150
EBBT	2	7
INNY	2	7
FEEZ	4	8
INOD	4	32
INOB	15	129
GHIB	2	5
INOC	20	132
INOF	8	80
FEDE	41	249
SKIW	1	3
SKIV	17	51
INMO	1	2
SKIT	20	88
SKIR	26	103
FEDO	2	5
EBAU	2	7
INNA	10	46
FEEB	14	83
FEED	24	103
INNE	24	123
RHIZ	51	303
INPO	5	20
INPU	6	21
INQI	2	7
INOP	18	167
GHIL	6	23
INOT	1	5
INOR	21	151
INOS	10	61
SKLA	4	12
SKLI	6	17
INPA	4	22
RHIE	1	1
SKLE	4	14
FEGA	2	6
RHIP	5	27
RHIM	2	3
RHIN	57	407
INPH	1	3
FEIJ	4	14
INRO	2	5
FEIN	6	17
FEIR	1	2
FEIS	9	37
SKOF	4	10
INRU	4	17
SKOA	4	10
INSA	38	272
SKOK	2	9
SKOL	5	14
INSE	99	670
INSC	40	256
INSH	24	121
INSI	67	430
SKOS	2	4
SKOO	5	18
FEHM	2	3
EBEN	4	18
INQU	60	407
FEIG	10	43
INTR	267	2165
INTO	65	408
INTU	52	369
INTW	8	34
FELA	2	7
FELD	11	66
INUK	2	9
FELI	27	159
INUN	12	65
GHOM	2	9
INUL	6	15
FELL	53	257
INUM	4	24
INSP	63	415
INSN	6	25
INSO	66	441
INST	168	1291
INSU	125	961
INSW	9	41
INTA	21	127
INTE	1422	12024
INTI	53	275
INTH	10	49
FEMO	2	5
FEMT	2	15
INVU	8	83
FEMU	2	3
INWA	9	37
INWE	4	16
FENA	4	16
FENC	16	71
FEND	10	29
INWI	10	29
FENE	11	68
FENI	3	8
FENK	1	1
FENL	2	7
FENM	2	4
FENN	9	24
INWO	9	30
INUR	18	78
INUS	6	30
SKRA	2	3
FELO	11	53
EBIO	13	67
GHOS	21	111
FELS	11	50
GHOU	8	38
INUT	5	27
FELT	12	36
FELU	2	7
SKRI	26	128
FELW	2	7
RHOE	2	11
RHOD	43	245
SKRE	10	41
RHOP	5	32
INVA	58	376
RHOM	28	194
FEMA	8	32
RHON	6	19
INVE	118	728
RHOI	2	14
FEME	5	20
SKRY	3	8
INVI	80	555
FEMI	40	231
INVO	48	270
RHOT	11	61
SKRU	4	14
FEMM	2	3
SKUD	2	7
SKUA	1	1
SKUL	21	100
SKUG	3	8
INYA	2	5
SKUT	6	33
SKUR	4	15
SKUM	4	18
SKUN	9	38
INWR	9	45
FENT	5	19
FENU	4	18
FEOD	4	11
FEOF	12	42
AXEL	1	1
AXEM	2	4
FERA	6	26
FERB	2	5
FERE	5	14
FERI	7	15
FERL	7	20
FERM	29	173
FERN	29	147
EBON	16	54
FERO	6	42
FERR	99	641
AXER	2	15
AXEN	2	8
FEST	41	220
SKYH	2	7
SKYE	4	5
SKYC	3	8
SKYD	8	34
SKYB	4	13
SKYP	2	6
SKYM	2	4
FETA	4	11
SKYL	16	68
FETC	7	24
SKYI	4	9
SKYJ	7	36
FETE	4	11
SKYW	14	62
FETI	49	248
SKYS	6	29
SKYT	4	8
KUDO	2	4
FETL	3	12
SKYR	9	35
KUDU	1	1
URAC	5	15
FETO	13	70
FETT	30	130
FERT	26	176
FERU	8	27
EBOU	2	13
FERV	22	109
RHUB	5	24
RHUM	6	17
KUCH	3	8
FESC	3	11
RHUS	1	2
FESS	5	12
AXIN	5	22
AXIO	22	142
URBI	2	3
AXIL	11	37
FEVE	15	73
KUFI	2	7
AXIA	4	14
GHYL	2	3
URCE	4	18
FETU	2	4
FETW	2	3
KUDZ	2	3
URAE	6	17
URAS	2	3
URAR	4	6
FEUA	2	3
EBRA	2	14
URAO	1	1
URAN	39	203
FEUD	31	170
FEUE	1	1
URAL	17	100
FEUI	10	75
EBRI	9	41
URAT	3	5
URBA	33	186
AXIT	2	3
FEUT	4	12
AXIS	7	50
VUGH	1	1
TOAS	16	75
TOAZ	4	8
EBUL	15	120
EBUR	6	43
URED	21	108
TOBA	7	46
UREA	4	7
URCH	2	5
AXLI	1	2
RHYO	3	14
KUGE	2	3
RHYP	5	51
RHYM	11	36
FEWE	2	3
RHYN	8	60
AXLE	4	11
FEWM	2	5
FEWN	2	8
RHYT	39	225
VUGG	4	9
TOAD	25	111
URDE	1	1
FEWT	5	18
TOCO	5	24
IODA	6	21
TOCK	3	6
TOCH	5	20
IODI	29	99
FEZE	1	1
TOCS	2	5
AXME	1	1
IODO	9	40
AXMA	1	1
IODU	2	7
URGI	3	9
IODY	2	9
SLAG	8	28
SLAD	4	10
SLAE	1	1
SLAB	19	86
TODD	14	46
URGE	10	26
SLAC	15	61
FEZZ	3	5
TODA	2	3
UREO	3	18
UREN	3	4
UREM	3	7
TOBI	1	2
UREI	3	6
FEYE	3	4
URET	23	124
URES	2	4
FEYI	1	2
TOBO	13	80
FEYL	1	1
FEYN	2	8
TOCC	7	34
TOEP	4	18
TOEN	4	18
TOEL	2	6
AXOP	3	15
AXON	9	26
AXOL	4	16
TOET	2	5
TOES	2	7
AXOI	2	3
TOER	4	16
URIC	6	34
KULT	2	5
URIA	2	3
VULG	32	179
TOFF	10	36
KUMA	4	10
VULC	37	253
URID	2	7
SLAN	43	205
SLAL	6	23
SLAM	10	44
SLAK	8	22
SLAI	13	53
TODI	1	2
SLAV	27	132
SLAW	1	1
SLAT	34	140
SLAU	15	119
SLAS	8	29
SLAP	16	74
TOEA	1	1
KUKR	2	3
KUKU	1	1
SLAY	7	19
TOEI	3	7
TOEH	2	7
KULA	5	8
TOEC	4	12
RIAN	4	10
GIBB	27	124
KUND	2	11
GIBE	6	8
KUNK	4	10
RIAL	3	6
GIBI	2	6
RIAT	2	3
GIBL	2	5
TOGU	2	3
RIBA	16	66
RIBB	21	79
GIBS	2	5
SLEA	19	81
GIBU	2	4
KUNZ	2	7
RIBI	6	17
RIBG	2	10
SLEI	10	39
RIBE	3	6
RIBC	2	7
SLED	18	84
SLEE	88	406
TOHE	2	7
VULV	11	49
TOFO	1	2
KUMI	2	6
URIN	34	157
KUMM	2	5
VULN	17	111
VULP	7	36
KUMQ	2	7
TOFU	3	8
GIAN	16	71
TOFT	1	1
VULS	3	14
GIAM	1	4
URIT	2	3
VULT	9	40
GIAO	2	5
GIAR	4	19
TOGA	5	9
KUMY	2	4
VUMM	2	5
TOGG	12	45
KUNA	1	1
TOGE	5	24
RICR	2	5
TOIT	5	11
TOIS	8	24
GIDD	13	43
GIDG	2	5
RICO	8	44
GIDJ	2	5
RICT	3	8
RIDD	15	51
RIDA	3	17
URMA	2	3
AXSE	2	5
RIDL	2	5
RIDI	12	72
RIDG	28	110
RIDE	11	44
RIBO	19	142
SLEP	1	1
SLEN	16	98
TOHO	1	1
RIBL	4	11
RIBW	4	14
SLEY	1	1
SLEW	3	6
RIBS	4	16
SLEU	6	29
TOHU	2	7
RICK	36	161
TOIL	28	117
RICH	22	73
RICI	8	24
RICE	16	62
IOLI	2	5
KURI	1	1
RIES	2	9
KURS	2	7
KURR	4	14
KURV	6	23
KURU	1	1
RIEV	5	11
KURT	5	17
RIFE	5	15
GIFT	17	79
RIFF	11	34
SLIG	12	58
SLID	17	60
UROG	7	36
SLIE	2	3
TOLE	29	173
RIFA	8	47
SLIC	31	133
UROD	5	21
TOLB	4	24
UROC	7	41
TOLA	8	16
SLIN	30	130
UROP	9	41
SLIL	1	1
RIFL	17	62
SLIM	31	118
TOLL	27	113
UROM	2	7
GIGA	29	168
UROL	13	68
UROK	2	11
TOLI	6	21
RIDO	2	7
GIEI	1	2
RIEB	2	13
TOKE	11	30
URNF	4	14
URNE	1	1
TOKA	4	10
URNA	1	1
KURC	2	17
RIEL	1	1
TOKO	9	38
KURB	4	19
RIEM	3	8
KURG	2	5
URNL	1	3
TOKI	1	2
URNI	2	5
RIGW	4	22
IONI	23	87
IONO	16	88
TOMT	2	5
ECBL	2	14
TONA	8	31
ECBO	4	12
IONT	4	40
TONI	18	62
TONG	22	82
TONE	21	77
TOND	6	14
TONO	7	40
ECCA	2	15
TONN	17	62
TONL	2	5
TONK	5	11
SLIV	20	83
ECAD	1	1
GIGH	1	1
SLIT	15	60
GIGG	18	66
RIFT	8	19
TOLU	20	66
TOLT	5	15
SLIS	2	4
TOLS	4	10
GIGL	4	10
SLIP	69	352
UROS	18	86
TOMA	14	62
GIGM	4	16
KUSS	2	3
GIGO	4	8
TOLZ	2	5
ECAR	3	11
TOLY	2	3
TOMI	3	5
GIGU	2	3
RIGG	9	25
URPI	1	2
ECAU	1	4
TOMF	9	60
TOME	5	18
