ADAMI	7	23
ELAFR	2	2
BATAV	4	4
IDRAR	7	36
CHALL	2	9
IDRAS	4	12
IDRAT	48	195
IDRAU	6	32
CHAKR	2	2
IDRAZ	6	18
CAMUR	2	4
ALZIN	1	1
CAMUS	4	4
CAMUN	4	4
ENGLE	1	1
GREYH	1	4
CAMUF	45	230
ALZIA	2	4
OLEIN	3	3
ELAFI	2	4
STEGO	10	36
DUAGI	1	1
OLEIF	6	19
IDREM	2	4
OLEIA	2	4
OLEIC	14	55
STEGA	8	44
GILBE	1	2
AUTAR	41	328
CHAIR	1	3
GREZZ	4	4
CHAIS	1	1
ALZHE	1	4
MARAB	12	52
STEAM	1	2
FISTU	48	245
STEAR	6	19
STEAT	16	87
OLEOS	5	7
ENGIN	1	6
OLEOP	4	37
FISTO	53	385
OLEOR	2	10
FISTI	4	12
OLEOM	4	24
OLEOG	8	49
STEAD	1	4
OLEOC	2	13
OLEOD	6	37
ELABR	2	2
OLEOA	2	18
OLEOB	2	10
ELABO	51	274
MARAV	11	64
MARAT	11	39
MARAS	12	33
MARAZ	2	6
FISSU	2	10
MARAN	11	38
MARAM	31	233
OLENT	1	1
ALZAV	10	30
CAMUC	1	2
ALZAT	12	33
ALZAS	6	16
ALZAR	3	6
FISSI	64	339
MARAC	6	19
FISSE	12	50
MARAG	1	2
FISSA	41	145
SIEDE	12	50
SIEDO	1	2
ALZER	12	38
STECH	6	53
DESUM	40	164
DESUN	7	16
IDRIC	4	5
CHADO	1	1
DESUL	7	38
DESUE	6	20
STECC	158	808
GILER	2	6
SIEDA	1	2
SIECL	1	1
OPRAN	1	2
DESTA	88	645
STENC	1	2
CAMOL	6	14
STEND	61	275
CAMOM	4	22
STENE	42	253
STENI	6	11
DESSO	1	2
MARDO	2	8
CAMOZ	2	4
DESSI	52	272
CHABL	1	2
SIENI	2	4
DESSE	3	8
CAMOR	13	60
STEMM	9	22
CAMOS	43	246
STEMP	135	736
CAMPO	9	49
CAMPI	173	995
FISOS	2	8
MAREZ	44	223
CAMPE	89	522
CUGIN	10	28
CAMPA	118	589
DESTR	135	903
FISOM	2	8
DESTO	28	257
FISON	10	43
MAREO	12	77
SIEME	1	2
MARET	2	4
MARES	8	46
FISOC	2	10
DESTI	100	575
CAMPU	3	8
DAGHE	6	36
FISOF	2	6
MAREG	43	248
MAREN	4	7
STELL	109	583
DESTE	13	54
MAREM	8	26
ALZAI	2	2
ALZAG	2	6
LURCO	3	6
CAMMI	57	307
STEPI	44	233
ALZAC	2	16
ALZAB	3	13
MARCA	50	202
DESQU	49	303
CAMME	13	56
ALZAN	4	7
ALZAM	3	10
ADAGI	36	136
SIEPA	5	14
PNEUM	60	369
MARBR	1	1
LURCH	2	2
CAMMU	1	3
SIEPO	2	4
CAMMO	1	3
FEGAT	15	53
MARCU	4	20
ADAGE	14	56
MARCO	14	87
STENS	2	7
STENT	138	886
STENU	3	14
MARCH	93	472
MARCE	24	109
STENO	79	538
MARCI	100	362
BASSA	15	66
MARIC	6	38
MARIJ	1	4
BASSE	9	29
DESOV	28	257
DESOS	46	327
IDROD	4	29
IDROE	8	57
BASSI	15	64
IDROF	41	168
DESOR	3	21
IDROG	75	449
IDROA	10	76
MARIA	4	8
IDROB	16	100
AFGHA	4	8
DESON	35	298
IDROC	34	205
BASSO	12	57
IDROL	67	394
DESOL	97	550
IDROM	32	169
IDRON	7	28
LURID	9	24
ENGAG	3	8
BASSU	6	18
IDROT	28	194
IDROV	12	47
ENGAN	2	6
IDROP	40	229
IDROR	8	70
IDROS	62	399
BASTA	57	238
MULAC	6	18
BASTE	18	75
BASTI	66	347
DESPU	2	11
GILLE	1	3
DESPR	5	27
MULAG	2	8
BASTO	68	361
DESPO	9	36
MARIU	4	12
MULAR	1	1
BASTR	1	5
MARIT	65	273
MARIS	4	11
MULAT	8	28
DESPI	1	3
MARIN	115	601
DESPE	7	33
MARIM	5	18
MARIO	29	166
MARGA	55	341
MARGH	9	59
CAMIC	37	151
DESMO	12	74
CAMIT	8	17
CAMIS	2	9
DESMA	1	1
CAMIN	9	29
CAMIO	18	93
CAMIL	8	36
ADACQ	50	263
AUSTO	2	5
AUSTR	28	184
IDROZ	4	16
DESNU	1	4
FISIM	2	2
FISIO	73	498
AUSTE	13	55
DESNO	1	2
MARGR	6	27
FISIA	9	38
FISIC	18	83
MARGU	1	2
MARGI	92	607
OPRAR	1	1
MARGO	48	275
TORBO	4	8
MARMI	16	54
OPRIR	1	1
AUSON	4	7
DESKT	1	2
STEVO	2	4
MARMA	28	89
BASOF	9	31
MARME	29	126
BASOL	15	52
FISHE	1	4
TORCA	1	2
TORCH	56	282
TORCI	67	388
TORCE	33	115
MARNI	5	14
MARNO	4	8
TORCO	6	20
MULEN	1	2
MARNA	26	77
SIEVE	1	2
MARNE	12	50
TORDA	2	3
OLEZZ	42	169
MULES	4	10
MULET	5	9
TORDI	2	6
MARMO	167	1096
STETT	3	5
TORDE	4	10
UMETT	53	226
CAMED	2	5
MARKH	1	2
DESIS	49	244
RILAS	133	825
CAMEC	2	10
MARKE	4	9
RILAM	80	612
DESIR	5	9
MARKK	1	1
DESIO	6	17
DESIP	4	20
RILAN	42	238
BASMA	1	2
DESIN	60	263
DESIL	46	191
DESII	1	2
UMERA	1	2
BUMER	1	3
DESIG	55	286
RILAV	88	448
DESIE	13	54
IDRUR	2	2
CAMER	67	326
DESIC	1	4
PELEC	2	16
DESID	61	384
CAMEP	2	7
DESIA	29	85
IDRUN	4	16
CAMEN	2	2
UBERT	7	22
CAMEL	11	33
CAMEM	1	4
TORAC	14	74
PELEG	1	3
PELET	2	4
MULCE	1	2
AUSPI	52	270
FISET	2	6
PELER	12	38
MULCI	1	2
SBREC	83	459
RILAC	41	284
TORBA	1	5
SBREG	2	3
STEWA	1	2
TORBI	26	141
SBREN	44	302
RILAG	44	222
OLFAT	13	58
ERSER	2	2
STERI	102	660
OLFAR	1	1
STERL	54	349
STERM	56	355
STERA	4	22
CAMBU	5	19
STERC	12	64
BASKE	1	1
STERE	109	842
CAMCO	1	4
SIERI	4	9
CAMCI	2	10
SIERR	2	2
SIERO	39	270
FISCO	2	4
MARRO	17	68
MULIE	3	11
FISCH	122	852
FISCI	3	5
MARRE	1	3
MULIN	52	203
SIERA	2	7
FISCE	2	6
MARRI	2	6
FISCA	96	739
DESHA	1	5
MARRA	15	62
AUSIL	13	62
MARQU	2	9
STEPP	54	217
DESER	18	79
DESEM	29	267
DESEN	4	37
MARON	3	9
STETO	8	52
MAROC	50	376
DESEG	43	302
BASIA	2	4
MAROG	2	4
BASIC	5	8
DESEC	42	288
BASID	6	33
DESED	1	3
BASIF	47	286
CAMAN	1	5
CAMAL	14	73
CAMAM	1	4
BASIL	19	77
BASIM	1	2
BASIN	2	2
PELAG	20	75
AFGAN	4	4
CAMAG	2	5
STESS	50	204
BASIR	14	42
FISAR	6	41
STEST	2	2
BASIS	13	34
PELAC	43	282
STESU	2	4
BASIT	4	4
FISAM	1	4
SBRAN	172	1055
BASIV	6	12
PELAP	1	5
PELAN	11	40
SIEST	2	2
PELAM	8	25
SBRAS	2	6
SBRAT	44	223
FISAL	2	4
SBRAV	41	284
STESA	1	5
PELAV	6	12
CAMAT	2	4
MARPI	3	9
CAMAU	2	4
PELAT	14	35
CAMAR	4	18
PELAS	10	33
STESE	1	2
PELAR	13	61
CAMBR	15	54
CAMBO	4	20
STERZ	44	179
SBRAC	184	1028
CAMBI	69	311
STERN	16	47
MAROS	2	2
SBRAG	43	189
STERO	8	26
STERP	73	296
SBRAI	47	233
STERQ	3	19
CAMBE	2	7
STERR	48	203
DESES	16	153
STERT	6	26
SBRAM	45	182
PENNU	8	21
TOTOC	2	9
PENOM	2	6
TOTOG	1	2
TOTOS	2	16
PENOS	6	13
MUNSE	1	2
TOTON	2	6
BAULA	28	84
BAULE	16	62
BAULI	4	10
CLOCC	1	4
CLOCH	2	4
ASOCI	4	18
BAULO	2	4
ERUDE	3	9
ERUDI	59	234
NANOT	2	18
RINNE	135	793
RINNA	89	584
LOBEL	6	20
REBBI	40	162
TIAZI	2	4
RINNU	5	19
ERUCI	4	9
RINNO	102	667
ERUCH	1	1
TIAZO	2	4
NANOC	7	36
CLOAS	2	4
NANNU	4	16
NANOM	6	26
NANOS	2	12
NANOE	1	10
ERUBE	5	28
CLOAC	4	9
NANOF	1	4
RINGU	42	291
GIOAC	7	48
FROBE	4	20
RINGR	343	2423
EGUAR	1	1
NANUZ	4	8
BLUFF	46	191
NANUC	4	10
RINFU	133	804
NANUF	2	6
RINFO	337	2152
RINFR	255	1969
GIOBB	1	1
DUBNI	1	1
FROCI	1	1
RINGE	87	620
RINGG	1	2
EGUAL	12	56
EGUAG	45	271
RINGA	205	1653
GIOBE	4	24
RINGO	213	1254
RINGI	120	963
RINGH	97	626
REAZI	8	45
FRODA	31	99
GIOCA	54	231
FRODE	12	50
RINIT	2	2
FRODI	3	8
FRODO	2	10
GIOCO	109	587
GIOCU	43	325
GIOCH	95	709
FROEB	4	24
PIZZA	34	117
TOTIP	2	12
PIZZE	20	78
DUBLI	2	8
PENNA	49	281
PENNI	16	81
PIZZU	6	18
PENNE	90	614
PIZZI	113	727
PABBI	1	1
PENNO	10	38
BLUET	1	2
PIZZO	10	36
RINTA	170	988
CANYO	2	5
RINTI	44	361
RINTE	256	1668
RINTR	217	1561
LOBOT	36	295
RINTO	358	2454
TIBER	4	12
RINTU	45	275
TIBET	4	12
RINSA	394	2644
FROGI	2	2
BLUCE	4	28
RINSI	1	8
CANZO	79	453
RINSE	231	1533
RINSO	43	259
RINSU	84	664
RINVE	428	2861
GIOGH	1	1
RINVA	85	481
DUBIE	2	5
GIOGA	6	20
RINVI	389	2412
DUBIO	1	2
RINVO	171	1131
DUBIT	64	297
ONNUB	44	269
PENZO	46	226
RINUM	42	253
PENZI	40	274
GRIBA	2	4
RINUT	51	259
RINUO	42	211
RINUN	106	647
BLUAS	4	12
ZETAC	2	8
PENSA	41	150
CANUT	10	27
GIOIE	53	309
SOZZO	3	6
PENSI	85	497
PENSE	13	51
GIOIA	4	9
SOZZU	4	8
GIOIV	6	12
GRICC	4	6
GIOIT	4	4
PENSO	6	19
GIOIU	4	13
SOZZA	2	7
GIOIO	10	39
GIOIM	1	2
GIOIR	14	42
PENSU	40	314
GIOIS	12	32
SOZZE	7	21
PENTA	97	521
TOTTA	2	10
LOBUL	43	172
IXODI	2	4
PENTI	39	137
GRICI	2	4
RINOG	4	12
RINOF	16	84
GRICH	1	1
PENTE	18	98
RINOC	2	12
RINOB	43	331
PENTR	2	6
RINOM	52	287
GRIDE	18	76
RINOL	8	38
PENTO	40	156
RINOI	2	10
GRIDA	74	425
PENTL	2	12
RINOT	44	175
RINOV	3	13
PENTU	2	4
RINOP	7	37
RINOS	6	33
RINOR	4	16
FROLL	49	199
GRIDO	2	8
GRIDI	5	10
FITTU	1	4
FITTO	4	14
PENUR	4	12
CANTA	109	628
PENUL	7	27
FROMB	51	296
FITTI	10	31
FROME	5	23
FITTE	14	56
CANTR	2	2
GIOLI	7	38
GRIEV	1	1
FITTA	39	135
ECHIN	22	107
CANTO	31	126
CANTI	138	895
ZETET	4	13
ECHID	6	14
CANTE	70	438
GRIFF	45	176
REBEL	4	13
GRIFA	7	21
FROND	61	385
ECHIU	2	12
RINQU	83	575
CANTU	4	17
ECHIS	4	28
ELBAN	4	4
FRONT	72	448
GRIFO	5	12
DETUR	50	265
FRONZ	11	41
GRIGE	4	28
DETUM	2	14
REBOA	4	10
GRIGN	2	10
GRIGL	44	217
GRIGI	20	88
CANSA	2	5
PRUGN	8	16
GIONT	1	1
DUBBI	32	140
CANON	64	390
GECCH	1	3
CANOI	11	40
CANOC	5	21
PABUL	1	3
SBUDE	49	305
CANOV	7	21
CANOS	10	48
CANOT	10	39
CANOR	6	13
CANOP	8	17
FITOZ	1	2
ECHEG	43	248
PEOCI	1	1
FITOR	2	8
FITOS	8	59
FITOT	15	89
FITON	4	14
FITOP	9	60
SMUCC	1	4
FITOL	6	31
FITOF	15	88
SBUCA	24	69
FITOG	8	51
PRUIN	6	14
DETTI	3	8
SBUCC	55	282
FITOI	2	10
ECHEN	2	14
FITOB	2	14
FITOC	6	32
DETTE	12	50
FITOD	2	20
FITOE	2	10
SBUCH	16	74
DETTA	73	378
AUTUN	6	18
TIBIA	2	4
PRUAV	2	4
BATUF	9	49
TIBIC	3	9
TIBIO	4	29
FITNE	1	2
GIORD	6	22
MUOIA	1	2
FROSO	2	4
MAUNQ	1	2
GIORN	67	379
CANNI	52	382
DETRU	8	25
GIORG	6	36
CANNE	85	478
CANNA	41	142
DETRO	43	345
GRILL	101	533
DETRI	8	31
DETRE	1	5
BUNOD	2	8
CANNU	10	39
DETRA	62	274
CANNO	71	482
FROTT	10	36
GIOST	51	250
ELAZI	1	3
RINZE	45	275
DETOR	3	14
DETOS	2	18
DETON	48	203
ONOCE	4	16
PRUDO	3	6
PRUDI	2	6
RINZU	42	253
PRUDE	42	161
GRIMA	2	12
PRUDA	1	2
BATTA	73	492
BATTE	151	860
GIOTT	4	18
BATTI	133	757
GRIMP	2	7
BATTO	13	54
BATTU	14	49
GRINF	2	4
PRUEG	41	232
GRING	2	2
GRIND	1	2
RINZA	44	267
LOCAT	24	76
LOCAS	6	16
LOCAR	3	6
CANIC	7	26
GRINZ	26	100
CANID	2	2
TIBUL	4	20
LOCAV	6	12
MAUSO	2	6
PRUNE	4	10
MAUSE	1	1
GRINT	9	31
LOCAZ	2	8
PRUNA	6	13
SVOCI	4	12
TIBUR	8	23
GIOVA	104	567
IMOSC	2	6
CANIS	1	3
GIOVE	37	172
LOCAL	66	426
PRUNO	1	2
CANIN	5	10
CANIL	2	2
RIOFF	135	833
LOCAN	11	34
OPUNZ	2	4
LOCAM	1	2
BATRA	6	29
YANKE	1	1
RIODO	1	2
FITIN	2	2
GIOVI	34	164
GRIOT	2	4
CANIZ	3	6
GRIPP	50	195
IBORN	1	2
OLIBA	2	4
PRUOV	2	2
AUTOR	157	1080
AUTOP	52	318
AUTOV	13	92
BUNKE	45	223
OLIAV	6	12
AUTOT	89	630
AUTOS	57	393
CANGE	14	58
OLIAR	4	7
OLIAS	8	22
OLIAT	10	22
OLIAM	2	3
OLIAN	8	23
BATOC	4	10
BATOF	2	8
BATOI	2	6
CANGU	4	8
BATOL	4	8
BATOM	8	43
CANGR	1	3
SBULL	88	576
BATOS	10	45
CANGI	33	126
CANGH	1	1
MAURI	12	46
MUOIO	1	2
AUTRI	2	4
OPULE	7	26
ELATI	4	8
CANED	3	11
GRISA	6	24
GRISB	1	1
ELATE	7	23
DETIN	1	3
OLIGU	2	6
OLIGO	81	559
CANES	30	151
GRISS	6	33
DETIE	2	4
OLIGI	2	6
CANER	1	3
GRISO	2	6
LOCEL	1	2
SBUFF	46	191
BATMO	4	20
ONOMA	32	209
OLIGA	8	42
OPUSC	8	41
FITEU	2	4
RIOBB	42	306
GRISE	4	14
CANEF	2	6
SBUFO	1	7
ZETTA	2	8
GRISU	6	26
CANEV	2	6
BUNGE	1	1
ELAST	44	331
CANFO	51	250
ELASM	2	17
OLIFA	2	6
BUNGA	1	3
CANCA	39	322
ELARG	50	223
AUTOI	106	844
AUTOG	113	773
AUTON	20	111
AUTOM	106	825
OLIER	13	39
AUTOL	73	514
AUTOB	25	168
AUTOA	104	829
AUTOF	41	334
AUTOE	54	442
AUTOD	120	1011
ERTEZ	2	4
AUTOC	222	1617
RIODA	1	2
CANCR	50	284
SMUGN	1	3
CANCH	11	57
CHAUC	4	24
TOUCH	2	4
CANCE	145	996
CHAUF	1	4
REBUF	2	4
BUNDL	1	1
MAUVE	2	6
KOILO	1	1
REBUS	4	29
CANDO	2	4
UQUAN	1	2
GRIVN	1	1
SBUGI	41	284
CANDI	107	456
RIOCC	45	275
CANDE	88	514
DEVIS	42	287
RIMIS	85	532
DEVII	1	2
DEVIE	12	50
CAPER	13	39
SIGAR	14	46
DEVIA	46	199
PEMMI	1	3
CAPEN	3	6
CAPEL	25	124
CAPEG	47	278
CAPEC	2	7
IMMUT	49	217
CAPEZ	12	54
IMMUN	96	688
RIMIA	2	4
CAPEV	2	4
CAPES	8	40
IMMUR	46	193
CAPET	9	31
IMMUS	89	472
ASPER	66	303
ASPET	51	263
RIMIR	43	173
YAMAT	6	33
DEVIT	51	444
RIMIN	3	7
ASPID	5	13
ITALE	1	2
MASUR	2	3
LOADE	1	1
ITALO	16	84
ITALI	126	908
MASTU	53	337
ITALM	1	1
PLACH	16	74
PLACI	13	51
MUMMI	50	360
PLACA	33	114
PLACE	12	61
PLACC	49	216
PLACO	10	36
DEVEN	2	7
RIMET	50	260
RIMES	170	960
RIMER	59	313
DEVEC	1	6
CAPAM	1	2
CAPAN	36	149
BAVIE	2	4
CAPAL	1	1
TOSIA	2	4
TOSIN	1	1
CAPAC	64	344
CAPAV	6	12
CAPAS	7	20
ASPAT	10	27
CAPAT	9	19
CAPAR	57	283
RIMED	130	746
ASPAR	23	135
IOTAC	2	8
RIMEN	46	181
RIMEM	92	548
DEVER	9	41
DEVES	2	6
RIMEG	41	232
ASPEC	4	21
GEAST	2	4
GINAN	8	44
GINCA	5	19
LUTAM	1	2
DEVAD	1	3
LUTAT	6	10
LUTAR	2	4
LUTAS	6	16
LUTAN	4	7
LAZIA	2	4
SIGIZ	2	6
BAVEL	2	4
CUIUS	1	2
BAVER	10	22
BAVET	2	4
LAZIO	1	2
SIGIL	55	294
MATAS	19	93
MATAR	1	4
MATAL	2	4
LUTAZ	2	8
SGABU	2	10
ORZAV	6	12
MATAP	3	8
ORZAT	4	4
LUTAV	6	12
ORZAS	6	16
MATAM	4	12
ORZAR	3	7
MATAD	1	2
DEVAS	50	265
ORZAN	4	7
DEVAN	6	35
ORZAM	1	2
DEVAL	2	16
MATAF	2	8
GINEC	20	118
ORZAI	3	10
TOSSA	3	9
FEIOC	2	3
TOSSI	178	1004
DAIQU	1	3
TOSSE	7	25
NUGOL	4	4
GINES	10	48
TOSSO	3	8
GINET	2	4
GINER	2	3
SIGLA	28	82
GINEV	4	16
SIGLE	14	56
GINEP	6	19
SIGLI	3	8
TOSTA	36	124
TOSTI	4	10
REAGA	2	10
TOSTE	14	61
REAGE	5	20
SRADI	50	279
REAGI	43	146
GINGE	3	9
VOGAS	6	16
OPTAM	1	2
VOGAT	10	24
LUTEO	4	12
VOGAV	7	16
GINGI	50	291
ERUZI	2	6
GINGH	1	2
EPOTI	2	4
UOMIN	1	1
OPTAC	1	2
CLOWN	6	31
LUTER	21	77
ENIMM	12	55
EPOSS	6	27
LUTEI	6	21
GINGL	2	6
BAVAG	11	53
BAVAR	10	23
BAVAT	2	6
DUCHE	8	26
RIMME	1	1
VOGAD	1	3
MATEM	41	332
MATET	4	13
MATES	1	1
DUCHI	2	4
LUTEZ	3	5
MATER	155	962
RIMMI	28	265
VOGAM	1	2
ORZER	12	38
VOGAN	4	7
MATEL	2	9
IOTIR	4	20
VOGAR	3	6
RIMPA	604	4195
SGABE	48	289
ELCET	2	2
PLAFO	8	33
RIMOZ	2	8
EPORE	4	22
RIMPI	506	3611
READE	1	5
RIMPE	245	1652
READI	1	2
RIMPO	233	1802
TOSOL	1	3
CLOTO	2	6
TOSON	2	2
DAIMI	1	1
FEIJO	1	1
PLAGA	2	4
EPOQU	1	1
RIMPR	178	1391
RIMPU	44	361
SGABB	41	203
DUCET	2	4
DUCES	4	10
PLAGE	15	58
PLAGH	1	1
PLAGI	44	196
RIMOD	91	643
REACH	1	2
RIMON	92	461
RIMOV	36	165
RIMOR	182	1025
DEUZI	2	2
RIMOT	1	1
RIMOS	49	277
MATIC	2	2
GINKG	4	12
LUTIN	1	1
EPOPE	4	7
SRALI	41	258
CLORO	48	333
LUTIA	2	4
CLORU	48	241
DUCER	1	1
FIUTI	3	8
SIGRI	1	2
DUCEN	6	30
LUTIF	1	5
CAOSS	1	1
FIUTE	12	50
SGALL	85	463
FIUTA	26	77
PLAQU	1	4
REAME	1	3
CAOTI	5	16
MATIT	9	26
CLOST	3	14
ERUTT	50	205
MATIN	1	2
ORZIN	1	1
VOGLI	39	174
ORZIE	4	8
EPONI	6	14
ORZIA	2	4
SGANC	47	229
SGANA	47	315
SGANG	48	347
CLOPP	1	3
GINNA	41	150
PLASM	77	373
ENIGM	19	100
PENAC	1	1
SGANN	3	13
DUCAT	4	8
PENAN	5	9
PENAM	1	2
PENAL	57	361
CAORL	2	6
CLORA	19	82
DUCAR	3	9
GINNO	10	50
GINNE	14	56
PENAV	6	12
CLORE	4	12
PENAT	4	4
PENAS	6	16
PLAST	98	671
GINNI	7	17
PENAR	5	14
CLORI	17	72
PLATI	63	320
SGAMB	88	485
SGAMA	24	69
UVAGG	2	3
OPTAV	6	12
SGAME	12	50
OPTAT	4	4
PLATA	8	32
OPTAR	2	4
OPTAS	6	16
SGAMI	3	8
PLATE	20	84
PLATF	1	6
SGAMO	4	20
OPTAN	4	7
NANER	8	40
SIGNO	94	605
GINOL	2	10
NANET	4	8
EGURG	42	253
OPTIN	1	1
OPTIO	2	4
OPTIM	2	5
GINOC	19	109
ORZOL	2	2
GINOI	2	4
GINOG	1	5
LAZUL	2	6
ZAGLO	2	6
CLONI	7	17
OPTIC	1	2
SRAGI	47	290
OPTIA	2	4
SIGNA	3	12
DUCAL	3	7
SIGNI	58	425
NANDR	2	10
SGAGL	43	353
SIGMO	6	26
DEUTZ	2	4
BAUXI	2	4
RIMUN	103	571
MUNEN	3	6
RIMUG	127	762
LAZUR	2	6
PLANC	7	31
RIMUT	46	189
DEUTO	4	16
PLANA	30	91
PLANG	1	3
RIMUO	45	213
PLANE	24	126
RIMUR	42	169
SIGMA	6	27
ERUPP	3	5
DEUTE	58	336
ENIDR	2	16
PLANT	14	80
ENICU	2	4
DAIER	1	1
BUONA	13	66
PLANU	2	4
PLANK	1	3
REALI	63	376
NANCH	2	6
PLANI	27	148
REALG	1	2
VOGHE	12	50
PLANO	10	66
REALM	1	4
ZAGON	1	4
MUNDI	3	6
PLANN	1	3
VOGHI	3	8
PIZIA	6	27
REALP	1	6
MUNDU	2	8
BUONO	1	2
MUNDO	2	8
REALT	1	1
BUONC	1	6
BUONE	6	31
BUOND	1	1
ECIDI	1	1
BUONG	8	42
BUONI	9	23
BUONS	1	4
BUONU	6	26
CLONA	30	90
BUONT	4	22
CLONE	12	50
AFILL	4	4
FIUMI	8	46
GINSE	3	8
UVACC	2	3
FIUME	2	6
VOGGO	1	2
UVACE	4	4
FIUMA	12	35
OPTER	12	38
RINCR	273	1971
PLAYB	2	5
NANIZ	2	10
BAUSC	1	2
RINCO	539	3902
LUTRE	2	6
NANIN	4	4
NANIS	2	4
RINCU	256	1497
PLAYM	1	4
PLAYS	1	6
BLUSE	4	16
ERUMP	1	3
PLAYG	1	3
RINDI	42	333
ENIAL	4	7
ERUMN	2	4
PLAYE	1	1
BLUSA	2	6
RINDE	42	291
SGATT	41	325
ASOLI	3	8
CAOLI	6	32
LAZZA	23	120
BLUSO	2	6
ZAGAR	4	10
BLUSI	2	4
MUNIC	35	293
REAUM	1	2
EGUME	2	4
MATRO	16	76
MUNIF	10	52
ASOLA	26	73
MUNIR	15	44
ASOLE	12	50
MATRI	157	962
MUNIM	1	2
RINCA	690	4694
SGASI	3	8
MUNIZ	46	320
MATRA	2	7
MUNIS	14	41
ZAGAG	6	28
MUNIT	4	4
BAUTT	2	2
MUNIV	6	12
RINCI	199	1524
RINCH	129	844
PLAZE	1	1
RINCE	41	284
LAZZE	57	343
SGASS	42	169
ZAGAN	1	4
AOCCH	2	11
RINET	44	223
RINEN	2	12
LUTOT	2	12
RINEV	14	75
DEUMI	34	297
PENIE	4	8
RINFE	85	592
PENIC	14	64
PENIA	2	4
RINFA	245	1750
RINFL	1	5
LUTOS	1	1
PENIN	3	13
MUNIA	2	4
LUTOL	1	4
RINFI	304	1921
MUNGE	30	106
CLOIS	2	9
MUNGH	1	1
PENIT	22	142
MUNGA	1	2
PENIS	6	28
TOTEM	6	21
RINDO	86	530
MUNGO	1	2
SGAVA	42	253
MUNGI	10	39
RINDU	45	238
RINEC	2	8
EPODI	4	9
RINEG	46	321
MATUS	3	11
MATUR	77	325
PLATO	7	36
EPOCA	2	4
LUTUL	4	16
CLOFF	1	3
NANNO	1	8
EPOCH	1	1
PENCH	1	3
MATTU	13	47
AFICI	2	10
PLAUD	75	315
NANNI	2	4
PENCO	49	243
PLAUS	8	34
LOBEC	2	10
PLAUT	5	20
PENDA	6	21
PENDI	10	24
PENDE	41	148
REATI	4	8
LOBAT	4	4
ONNIV	8	40
LOBAR	2	2
PENDO	59	298
ONNIS	5	27
OPTOT	6	27
RINAL	2	6
SGARZ	44	173
ONNIN	1	6
RINAV	42	263
SGASA	25	72
TIAMI	2	4
ONNIP	14	98
RINAS	136	861
PENDU	8	16
REATT	12	45
RINAR	42	211
SGASE	12	50
LUTTA	1	2
ORZUO	2	4
OPTOM	11	64
RINAT	4	4
SGARG	76	490
SGARE	44	267
ONNIC	4	40
OPTOG	4	20
SGARI	1	4
ONNID	2	20
OPTOE	3	30
PENEI	3	3
SGARR	92	502
MATTO	80	396
TOTAL	58	397
PENER	15	45
TOTAN	4	8
PENEP	2	8
LOBBY	1	3
PENEL	3	8
MATTE	71	406
REASS	1	5
MATTI	61	289
SGARA	1	2
PENET	65	358
SGARB	66	446
LOBBI	11	38
MATTA	61	249
LUTTU	5	20
PENFI	2	5
RINAC	47	328
RIPPE	1	1
REDDE	1	2
REDDI	22	98
PEPSI	4	16
PEPTO	8	40
RIPOL	1	3
PEPTI	13	50
RIPOS	162	1022
RIPOR	106	522
RIPOT	44	179
RIPON	26	96
RIPOP	47	291
REDET	1	3
RIPRE	441	2894
RIPRA	83	552
RIPRO	420	3031
PADIG	4	26
LODIN	1	1
RIPRI	110	937
PADIS	1	3
RIPRU	1	3
PADIN	2	2
REDEN	17	67
REDER	12	38
RIPLA	85	485
PEPON	5	11
PEPOL	2	6
PADDO	1	2
PEPPO	2	4
REDAS	6	16
REDAR	50	305
REDAV	6	12
REDAT	12	30
REDAZ	7	34
ELDOR	2	6
PADEL	57	274
LODOL	6	15
REDAG	1	3
REDAN	6	12
REDAM	2	5
PADOV	6	24
ADDUT	9	36
ADDUZ	2	8
ADDUG	41	244
PADRE	47	310
ADDUS	3	8
ADDUR	14	54
PADRI	8	35
PADRO	75	521
ADDUC	28	102
ADDUA	1	3
ADDOP	47	280
EPPUR	1	1
ADDOT	92	670
ADDOS	45	230
ADDOR	93	616
ADDOC	85	509
ADDOB	49	256
ADDOG	44	196
ADDOM	45	367
ADDOL	102	581
CAPZI	6	25
ADDRE	1	3
ADDRI	44	269
RIPUA	4	11
RIPUB	40	323
REDIB	5	29
REDIA	2	4
REDIG	38	154
REDIF	2	13
RIPUD	48	243
RIPUG	46	235
RIPUR	42	227
REDIN	6	15
RIPUL	107	569
REDIM	81	345
RIPUN	88	437
REDIS	42	333
REDIR	14	42
REDIV	10	24
RIPUT	6	21
REDIT	7	16
CAPUF	1	5
CAPUC	4	10
REDUC	9	38
CAPSO	2	8
CAPSI	4	8
CAPSE	2	6
CAPTA	37	129
CAPSU	16	74
CAPTI	9	24
REDUN	2	9
CAPTE	12	50
REDUR	1	2
REDUP	47	349
CAPUA	4	8
REDUT	1	4
REDUZ	1	4
DEVUT	1	1
BUPRE	4	16
ASPRU	4	14
ASPRO	4	28
CAPRO	19	76
CAPRI	149	923
ASPRE	53	317
CAPRE	17	67
REDOL	50	203
ASPRI	9	22
CAPRA	9	30
ASPRA	1	5
PADUA	2	4
CAPRU	2	10
REDOV	2	2
ADDIZ	48	334
CAPOL	16	64
CAPOG	10	49
CAPOF	10	52
CAPOC	62	344
CAPOD	8	42
